# Extracted band/energy data from diamond_pd_projwfc.out
# nkstot   = 2
# nbnd     = 862
# natomwfc = 860
# n_atoms  = 215

# Total k-point blocks found in file = 2
# Analysis mode = SPIN POLARIZED

============================================================
SPIN UP
============================================================

--- k-point 1  (k = 0.0000000000 0.0000000000 0.0000000000) ---

Band 1   energy = -8.29100 eV
29      0.000225       0.000000       0.000009       0.000000       0.000234       
58      0.000225       0.000009       0.000000       0.000000       0.000234       
103     0.000196       0.000000       0.000000       0.000001       0.000197       
133     0.000676       0.000000       0.000000       0.000000       0.000676       
188     0.000961       0.000004       0.000000       0.000004       0.000969       
210     0.000144       0.000000       0.000000       0.000025       0.000169       
tot     0.004575       0.000183       0.000216       0.000227       0.897000

Band 690   energy = 24.48330 eV
atom    s              p_x            p_y            p_z            tot            
24      0.000256       0.000009       0.000000       0.000000       0.000265       
26      0.000256       0.000000       0.000009       0.000000       0.000265       
110     0.000400       0.000000       0.000000       0.000000       0.000400       
114     0.000361       0.000000       0.000000       0.000000       0.000361       
145     0.000529       0.000004       0.000000       0.000001       0.000534       
176     0.000576       0.000000       0.000001       0.000004       0.000581       
tot     0.004618       0.000250       0.000252       0.000112       0.897000

Band 691   energy = 24.49115 eV
atom    s              p_x            p_y            p_z            tot            
99      0.001681       0.000000       0.000000       0.000000       0.001681       
113     0.000289       0.000009       0.000000       0.000016       0.000314       
115     0.000289       0.000004       0.000001       0.000016       0.000310       
116     0.000625       0.000000       0.000000       0.000000       0.000625       
124     0.000289       0.000001       0.000000       0.000025       0.000315       
125     0.000400       0.000000       0.000000       0.000004       0.000404       
tot     0.005442       0.000201       0.000156       0.000444       0.894000

Band 692   energy = 24.50695 eV
atom    s              p_x            p_y            p_z            tot            
9       0.000169       0.000000       0.000004       0.000081       0.000254       
36      0.000169       0.000144       0.000000       0.000000       0.000313       
63      0.000169       0.000000       0.000121       0.000000       0.000290       
90      0.000361       0.000000       0.000000       0.000000       0.000361       
116     0.005041       0.000000       0.000000       0.000000       0.005041       
125     0.000576       0.000000       0.000000       0.000004       0.000580       
tot     0.007950       0.000286       0.000277       0.000227       0.884000

Band 693   energy = 24.51643 eV
atom    s              p_x            p_y            p_z            tot            
23      0.000729       0.000000       0.000000       0.000000       0.000729       
27      0.000841       0.000000       0.000000       0.000000       0.000841       
28      0.000144       0.000004       0.000000       0.000000       0.000148       
108     0.000324       0.000000       0.000000       0.000000       0.000324       
129     0.000324       0.000000       0.000000       0.000009       0.000333       
210     0.000676       0.000000       0.000000       0.000000       0.000676       
tot     0.005287       0.000203       0.000241       0.000210       0.897000

Band 694   energy = 24.51645 eV
atom    s              p_x            p_y            p_z            tot            
30      0.000361       0.000000       0.000000       0.000000       0.000361       
38      0.000324       0.000000       0.000001       0.000000       0.000325       
61      0.000625       0.000000       0.000000       0.000000       0.000625       
67      0.000529       0.000000       0.000000       0.000000       0.000529       
137     0.000484       0.000000       0.000000       0.000000       0.000484       
162     0.000289       0.000000       0.000000       0.000000       0.000289       
tot     0.005304       0.000290       0.000301       0.000135       0.897000

Band 695   energy = 24.52303 eV
atom    s              p_x            p_y            p_z            tot            
141     0.000324       0.000000       0.000001       0.000000       0.000325       
156     0.000324       0.000000       0.000000       0.000000       0.000324       
166     0.000324       0.000000       0.000000       0.000000       0.000324       
183     0.000324       0.000000       0.000000       0.000000       0.000324       
202     0.000324       0.000000       0.000000       0.000000       0.000324       
204     0.000324       0.000000       0.000000       0.000000       0.000324       
tot     0.005262       0.000250       0.000238       0.000240       0.896000

Band 696   energy = 24.54661 eV
atom    s              p_x            p_y            p_z            tot            
92      0.000625       0.000004       0.000000       0.000000       0.000629       
103     0.000625       0.000000       0.000000       0.000004       0.000629       
111     0.000196       0.000000       0.000000       0.000016       0.000212       
122     0.000196       0.000009       0.000000       0.000000       0.000205       
174     0.000169       0.000016       0.000000       0.000004       0.000189       
198     0.000169       0.000009       0.000004       0.000001       0.000183       
tot     0.004520       0.000237       0.000117       0.000230       0.900000

Band 697   energy = 24.54661 eV
atom    s              p_x            p_y            p_z            tot            
94      0.001089       0.000000       0.000001       0.000000       0.001090       
100     0.000196       0.000000       0.000004       0.000000       0.000200       
109     0.000196       0.000000       0.000004       0.000004       0.000204       
121     0.000225       0.000000       0.000000       0.000000       0.000225       
132     0.000196       0.000009       0.000001       0.000000       0.000206       
159     0.000225       0.000000       0.000004       0.000000       0.000229       
tot     0.004438       0.000125       0.000264       0.000141       0.900000

Band 698   energy = 24.56193 eV
atom    s              p_x            p_y            p_z            tot            
87      0.000361       0.000000       0.000000       0.000000       0.000361       
89      0.000324       0.000000       0.000000       0.000000       0.000324       
95      0.000729       0.000000       0.000004       0.000000       0.000733       
97      0.000784       0.000004       0.000000       0.000000       0.000788       
139     0.000576       0.000004       0.000000       0.000000       0.000580       
168     0.000625       0.000000       0.000004       0.000000       0.000629       
tot     0.005539       0.000135       0.000145       0.000377       0.896000

Band 699   energy = 24.56195 eV
atom    s              p_x            p_y            p_z            tot            
1       0.000289       0.000000       0.000000       0.000000       0.000289       
14      0.000256       0.000000       0.000000       0.000004       0.000260       
86      0.001296       0.000000       0.000000       0.000004       0.001300       
95      0.000100       0.000000       0.000000       0.000000       0.000100       
98      0.000625       0.000000       0.000000       0.000000       0.000625       
192     0.001089       0.000000       0.000001       0.000000       0.001090       
tot     0.005532       0.000274       0.000249       0.000081       0.896000

Band 700   energy = 24.59086 eV
atom    s              p_x            p_y            p_z            tot            
86      0.000225       0.000000       0.000001       0.000049       0.000275       
95      0.000225       0.000000       0.000064       0.000000       0.000289       
97      0.000225       0.000081       0.000000       0.000000       0.000306       
112     0.000529       0.000000       0.000000       0.000009       0.000538       
121     0.000529       0.000000       0.000001       0.000004       0.000534       
123     0.000529       0.000004       0.000000       0.000001       0.000534       
tot     0.004571       0.000293       0.000241       0.000421       0.911000

Band 701   energy = 24.61854 eV
atom    s              p_x            p_y            p_z            tot            
136     0.000324       0.000000       0.000004       0.000000       0.000328       
148     0.000324       0.000000       0.000001       0.000000       0.000325       
167     0.000324       0.000004       0.000000       0.000000       0.000328       
177     0.000324       0.000004       0.000000       0.000000       0.000328       
189     0.000324       0.000000       0.000000       0.000004       0.000328       
191     0.000324       0.000000       0.000000       0.000004       0.000328       
tot     0.005080       0.000414       0.000421       0.000337       0.897000

Band 702   energy = 24.62805 eV
atom    s              p_x            p_y            p_z            tot            
15      0.000256       0.000001       0.000000       0.000004       0.000261       
17      0.000256       0.000000       0.000000       0.000009       0.000265       
102     0.000196       0.000000       0.000000       0.000000       0.000196       
113     0.000196       0.000000       0.000000       0.000000       0.000196       
144     0.000361       0.000000       0.000000       0.000000       0.000361       
173     0.000441       0.000000       0.000000       0.000000       0.000441       
tot     0.004159       0.000208       0.000206       0.000238       0.891000

Band 703   energy = 24.62809 eV
atom    s              p_x            p_y            p_z            tot            
32      0.000256       0.000004       0.000000       0.000004       0.000264       
59      0.000225       0.000004       0.000000       0.000001       0.000230       
91      0.000324       0.000000       0.000000       0.000000       0.000324       
112     0.000225       0.000000       0.000000       0.000000       0.000225       
124     0.000324       0.000000       0.000000       0.000000       0.000324       
197     0.000729       0.000000       0.000000       0.000000       0.000729       
tot     0.004111       0.000225       0.000232       0.000145       0.891000

Band 704   energy = 24.74192 eV
atom    s              p_x            p_y            p_z            tot            
33      0.000361       0.000196       0.000000       0.000000       0.000557       
62      0.000256       0.000000       0.000100       0.000004       0.000360       
136     0.000361       0.000000       0.000000       0.000000       0.000361       
138     0.001369       0.000004       0.000000       0.000000       0.001373       
165     0.001849       0.000000       0.000000       0.000000       0.001849       
167     0.000324       0.000000       0.000000       0.000000       0.000324       
tot     0.006175       0.000792       0.000704       0.000347       0.921000

Band 705   energy = 24.74203 eV
atom    s              p_x            p_y            p_z            tot            
18      0.000529       0.000000       0.000000       0.000289       0.000818       
138     0.000289       0.000000       0.000000       0.000004       0.000293       
148     0.000289       0.000000       0.000000       0.000000       0.000289       
177     0.000225       0.000000       0.000000       0.000000       0.000225       
192     0.000400       0.000000       0.000000       0.000004       0.000404       
201     0.002809       0.000000       0.000000       0.000000       0.002809       
tot     0.006212       0.000447       0.000437       0.001074       0.921000

Band 706   energy = 24.86055 eV
atom    s              p_x            p_y            p_z            tot            
49      0.001681       0.000000       0.000000       0.000000       0.001681       
74      0.001600       0.000000       0.000000       0.000000       0.001600       
128     0.000025       0.000016       0.000000       0.000064       0.000105       
138     0.000000       0.000000       0.000000       0.000361       0.000361       
165     0.000000       0.000000       0.000000       0.000324       0.000324       
201     0.000000       0.000064       0.000064       0.000000       0.000128       
tot     0.004657       0.000368       0.000384       0.001252       0.874000

Band 707   energy = 24.86058 eV
atom    s              p_x            p_y            p_z            tot            
10      0.002916       0.000000       0.000000       0.000000       0.002916       
18      0.000081       0.000049       0.000049       0.000000       0.000179       
74      0.000196       0.000000       0.000000       0.000000       0.000196       
117     0.000049       0.000064       0.000081       0.000000       0.000194       
138     0.000000       0.000256       0.000000       0.000000       0.000256       
165     0.000000       0.000000       0.000256       0.000000       0.000256       
tot     0.004664       0.000830       0.000795       0.000379       0.874000

Band 708   energy = 25.46629 eV
atom    s              p_x            p_y            p_z            tot            
10      0.000000       0.000196       0.000100       0.000025       0.000321       
49      0.000000       0.000000       0.000025       0.000576       0.000601       
74      0.000000       0.000121       0.000001       0.000289       0.000411       
159     0.000009       0.000036       0.000000       0.000121       0.000166       
165     0.000000       0.000000       0.000004       0.000100       0.000104       
184     0.000009       0.000000       0.000009       0.000196       0.000214       
tot     0.000422       0.000939       0.000577       0.002144       0.887000

Band 709   energy = 25.49769 eV
atom    s              p_x            p_y            p_z            tot            
10      0.000000       0.000484       0.000529       0.000009       0.001022       
14      0.000081       0.000016       0.000025       0.000000       0.000122       
49      0.000000       0.000049       0.000000       0.000144       0.000193       
117     0.000049       0.000016       0.000036       0.000036       0.000137       
124     0.000000       0.000049       0.000081       0.000000       0.000130       
136     0.000000       0.000100       0.000009       0.000000       0.000109       
tot     0.000863       0.001162       0.001227       0.000636       0.873000

Band 710   energy = 25.49772 eV
atom    s              p_x            p_y            p_z            tot            
49      0.000000       0.000121       0.000100       0.000144       0.000365       
74      0.000000       0.000225       0.000400       0.000025       0.000650       
126     0.000036       0.000004       0.000121       0.000000       0.000161       
211     0.000025       0.000001       0.000081       0.000000       0.000107       
213     0.000025       0.000100       0.000001       0.000000       0.000126       
215     0.000000       0.000049       0.000081       0.000000       0.000130       
tot     0.000897       0.000964       0.001325       0.000582       0.873000

Band 711   energy = 25.60337 eV
atom    s              p_x            p_y            p_z            tot            
135     0.000289       0.000000       0.000000       0.000000       0.000289       
147     0.000289       0.000004       0.000000       0.000000       0.000293       
164     0.000289       0.000000       0.000000       0.000000       0.000289       
174     0.000289       0.000000       0.000004       0.000000       0.000293       
198     0.000289       0.000000       0.000001       0.000000       0.000290       
200     0.000289       0.000001       0.000000       0.000000       0.000290       
tot     0.004952       0.000051       0.000048       0.000059       0.832000

Band 712   energy = 25.76971 eV
atom    s              p_x            p_y            p_z            tot            
9       0.000144       0.000000       0.000000       0.000000       0.000144       
23      0.000144       0.000000       0.000000       0.000000       0.000144       
99      0.000484       0.000000       0.000000       0.000000       0.000484       
143     0.000324       0.000000       0.000000       0.000000       0.000324       
170     0.000324       0.000000       0.000000       0.000000       0.000324       
206     0.000324       0.000000       0.000000       0.000000       0.000324       
tot     0.005019       0.000027       0.000016       0.000055       0.811000

Band 713   energy = 25.78641 eV
atom    s              p_x            p_y            p_z            tot            
25      0.000121       0.000000       0.000000       0.000000       0.000121       
28      0.000196       0.000000       0.000000       0.000000       0.000196       
55      0.000121       0.000000       0.000000       0.000000       0.000121       
108     0.000196       0.000000       0.000000       0.000000       0.000196       
134     0.000121       0.000000       0.000000       0.000000       0.000121       
161     0.000121       0.000000       0.000000       0.000000       0.000121       
tot     0.003846       0.000026       0.000022       0.000016       0.811000

Band 714   energy = 25.78642 eV
atom    s              p_x            p_y            p_z            tot            
21      0.000196       0.000000       0.000000       0.000000       0.000196       
48      0.000225       0.000000       0.000000       0.000000       0.000225       
100     0.000121       0.000000       0.000000       0.000000       0.000121       
127     0.000256       0.000000       0.000000       0.000000       0.000256       
171     0.000169       0.000000       0.000000       0.000000       0.000169       
207     0.000169       0.000000       0.000000       0.000000       0.000169       
tot     0.003901       0.000011       0.000033       0.000020       0.811000

Band 715   energy = 25.80127 eV
atom    s              p_x            p_y            p_z            tot            
4       0.000144       0.000000       0.000000       0.000000       0.000144       
20      0.000121       0.000000       0.000000       0.000000       0.000121       
22      0.000121       0.000000       0.000000       0.000000       0.000121       
78      0.000169       0.000000       0.000000       0.000000       0.000169       
150     0.000144       0.000000       0.000000       0.000000       0.000144       
184     0.000169       0.000000       0.000000       0.000000       0.000169       
tot     0.003951       0.000020       0.000017       0.000069       0.810000

Band 716   energy = 25.80128 eV
atom    s              p_x            p_y            p_z            tot            
5       0.000144       0.000000       0.000000       0.000000       0.000144       
43      0.000196       0.000000       0.000000       0.000000       0.000196       
66      0.000196       0.000000       0.000000       0.000000       0.000196       
124     0.000144       0.000001       0.000000       0.000000       0.000145       
153     0.000144       0.000000       0.000000       0.000000       0.000144       
205     0.000196       0.000000       0.000000       0.000000       0.000196       
tot     0.003903       0.000039       0.000047       0.000006       0.810000

Band 717   energy = 25.99740 eV
atom    s              p_x            p_y            p_z            tot            
24      0.000000       0.000000       0.000036       0.000001       0.000037       
36      0.000000       0.000000       0.000036       0.000001       0.000037       
41      0.000000       0.000000       0.000036       0.000001       0.000037       
52      0.000000       0.000000       0.000036       0.000001       0.000037       
58      0.000000       0.000000       0.000036       0.000001       0.000037       
105     0.000000       0.000000       0.000049       0.000001       0.000050       
tot     0.000000       0.001320       0.001971       0.000261       0.961000

Band 718   energy = 26.00743 eV
atom    s              p_x            p_y            p_z            tot            
93      0.000000       0.000000       0.000001       0.000100       0.000101       
111     0.000000       0.000000       0.000001       0.000100       0.000101       
149     0.000000       0.000000       0.000001       0.000100       0.000101       
164     0.000000       0.000000       0.000004       0.000100       0.000104       
174     0.000000       0.000000       0.000001       0.000100       0.000101       
212     0.000000       0.000000       0.000009       0.000081       0.000090       
tot     0.000000       0.001115       0.000816       0.002152       0.961000

Band 719   energy = 26.00975 eV
atom    s              p_x            p_y            p_z            tot            
14      0.000000       0.000001       0.000000       0.000256       0.000257       
31      0.000000       0.000004       0.000000       0.000225       0.000229       
53      0.000000       0.000009       0.000000       0.000169       0.000178       
56      0.000000       0.000004       0.000000       0.000225       0.000229       
78      0.000000       0.000001       0.000000       0.000196       0.000197       
98      0.000000       0.000004       0.000000       0.000196       0.000200       
tot     0.000000       0.000578       0.000396       0.003551       0.958000

Band 720   energy = 26.00978 eV
atom    s              p_x            p_y            p_z            tot            
24      0.000000       0.000000       0.000009       0.000100       0.000109       
26      0.000000       0.000036       0.000000       0.000049       0.000085       
41      0.000000       0.000081       0.000000       0.000016       0.000097       
58      0.000000       0.000000       0.000001       0.000100       0.000101       
118     0.000000       0.000000       0.000004       0.000081       0.000085       
181     0.000000       0.000000       0.000004       0.000081       0.000085       
tot     0.000000       0.001218       0.000732       0.001957       0.958000

Band 721   energy = 26.06272 eV
atom    s              p_x            p_y            p_z            tot            
14      0.000000       0.000025       0.000036       0.000004       0.000065       
48      0.000000       0.000016       0.000049       0.000004       0.000069       
79      0.000000       0.000025       0.000036       0.000004       0.000065       
112     0.000000       0.000036       0.000049       0.000004       0.000089       
196     0.000000       0.000025       0.000036       0.000001       0.000062       
206     0.000000       0.000000       0.000009       0.000049       0.000058       
tot     0.000000       0.000701       0.001397       0.000572       0.956000

Band 722   energy = 26.06277 eV
atom    s              p_x            p_y            p_z            tot            
28      0.000000       0.000001       0.000064       0.000001       0.000066       
41      0.000000       0.000036       0.000000       0.000025       0.000061       
43      0.000000       0.000000       0.000081       0.000001       0.000082       
61      0.000000       0.000036       0.000025       0.000000       0.000061       
68      0.000000       0.000000       0.000064       0.000004       0.000068       
215     0.000000       0.000036       0.000036       0.000000       0.000072       
tot     0.000000       0.001353       0.001595       0.000307       0.956000

Band 723   energy = 26.09211 eV
atom    s              p_x            p_y            p_z            tot            
19      0.000484       0.000000       0.000000       0.000000       0.000484       
46      0.000484       0.000000       0.000000       0.000001       0.000485       
125     0.000784       0.000000       0.000000       0.000000       0.000784       
158     0.000676       0.000000       0.000004       0.000000       0.000680       
181     0.000676       0.000004       0.000000       0.000000       0.000680       
214     0.000676       0.000000       0.000000       0.000001       0.000677       
tot     0.007274       0.000057       0.000069       0.000066       0.866000

Band 724   energy = 26.11609 eV
atom    s              p_x            p_y            p_z            tot            
16      0.000000       0.000000       0.000121       0.000009       0.000130       
46      0.000000       0.000000       0.000100       0.000004       0.000104       
80      0.000000       0.000000       0.000121       0.000004       0.000125       
84      0.000000       0.000000       0.000100       0.000004       0.000104       
92      0.000000       0.000000       0.000100       0.000004       0.000104       
186     0.000000       0.000000       0.000000       0.000121       0.000121       
tot     0.000000       0.002098       0.002267       0.001466       0.956000

Band 725   energy = 26.13406 eV
atom    s              p_x            p_y            p_z            tot            
6       0.000000       0.000009       0.000000       0.000121       0.000130       
8       0.000000       0.000000       0.000000       0.000169       0.000169       
38      0.000000       0.000000       0.000000       0.000121       0.000121       
72      0.000000       0.000000       0.000000       0.000121       0.000121       
84      0.000000       0.000000       0.000001       0.000144       0.000145       
165     0.000000       0.000000       0.000000       0.000121       0.000121       
tot     0.000012       0.000461       0.000302       0.003340       0.947000

Band 726   energy = 26.13409 eV
atom    s              p_x            p_y            p_z            tot            
35      0.000000       0.000064       0.000016       0.000036       0.000116       
40      0.000000       0.000025       0.000000       0.000100       0.000125       
65      0.000000       0.000009       0.000004       0.000121       0.000134       
86      0.000000       0.000025       0.000004       0.000100       0.000129       
107     0.000000       0.000064       0.000025       0.000036       0.000125       
196     0.000000       0.000004       0.000000       0.000169       0.000173       
tot     0.000018       0.001112       0.000667       0.001680       0.947000

Band 727   energy = 26.21069 eV
atom    s              p_x            p_y            p_z            tot            
90      0.000225       0.000004       0.000000       0.000025       0.000254       
125     0.000000       0.000016       0.000001       0.000100       0.000117       
137     0.000001       0.000016       0.000000       0.000100       0.000117       
145     0.000000       0.000016       0.000000       0.000100       0.000116       
176     0.000000       0.000004       0.000004       0.000121       0.000129       
215     0.000121       0.000000       0.000000       0.000000       0.000121       
tot     0.001287       0.000418       0.000327       0.001161       0.881000

Band 728   energy = 26.27462 eV
atom    s              p_x            p_y            p_z            tot            
70      0.000000       0.000000       0.000016       0.000100       0.000116       
107     0.000001       0.000001       0.000016       0.000121       0.000139       
129     0.000000       0.000009       0.000049       0.000121       0.000179       
141     0.000000       0.000001       0.000004       0.000225       0.000230       
166     0.000000       0.000000       0.000025       0.000169       0.000194       
214     0.000000       0.000004       0.000025       0.000121       0.000150       
tot     0.000154       0.000599       0.000822       0.001667       0.914000

Band 729   energy = 26.27466 eV
atom    s              p_x            p_y            p_z            tot            
118     0.000000       0.000196       0.000000       0.000004       0.000200       
120     0.000000       0.000000       0.000289       0.000000       0.000289       
156     0.000000       0.000169       0.000004       0.000000       0.000173       
183     0.000000       0.000001       0.000196       0.000000       0.000197       
202     0.000000       0.000196       0.000000       0.000000       0.000196       
204     0.000000       0.000000       0.000225       0.000000       0.000225       
tot     0.000169       0.001894       0.002255       0.000223       0.914000

Band 730   energy = 26.44215 eV
atom    s              p_x            p_y            p_z            tot            
11      0.000064       0.000000       0.000000       0.000000       0.000064       
13      0.000064       0.000000       0.000000       0.000000       0.000064       
40      0.000064       0.000000       0.000000       0.000000       0.000064       
137     0.000081       0.000000       0.000000       0.000000       0.000081       
162     0.000081       0.000000       0.000000       0.000000       0.000081       
210     0.000081       0.000000       0.000000       0.000000       0.000081       
tot     0.003620       0.000018       0.000013       0.000075       0.918000

Band 731   energy = 26.58586 eV
atom    s              p_x            p_y            p_z            tot            
14      0.000289       0.000000       0.000000       0.000009       0.000298       
19      0.000100       0.000000       0.000000       0.000000       0.000100       
68      0.000081       0.000000       0.000000       0.000009       0.000090       
108     0.000081       0.000000       0.000000       0.000049       0.000130       
129     0.000144       0.000000       0.000000       0.000004       0.000148       
185     0.000121       0.000000       0.000000       0.000004       0.000125       
tot     0.002049       0.000351       0.000582       0.000361       0.848000

Band 732   energy = 26.58586 eV
atom    s              p_x            p_y            p_z            tot            
41      0.000289       0.000004       0.000000       0.000004       0.000297       
46      0.000100       0.000000       0.000000       0.000000       0.000100       
68      0.000081       0.000004       0.000000       0.000000       0.000085       
118     0.000144       0.000000       0.000000       0.000004       0.000148       
131     0.000081       0.000025       0.000000       0.000004       0.000110       
194     0.000121       0.000000       0.000000       0.000004       0.000125       
tot     0.002080       0.000542       0.000588       0.000148       0.848000

Band 733   energy = 26.59107 eV
atom    s              p_x            p_y            p_z            tot            
10      0.000144       0.000000       0.000000       0.000004       0.000148       
44      0.000016       0.000000       0.000004       0.000144       0.000164       
49      0.000144       0.000004       0.000000       0.000000       0.000148       
69      0.000016       0.000025       0.000000       0.000081       0.000122       
74      0.000144       0.000000       0.000004       0.000000       0.000148       
128     0.000000       0.000121       0.000000       0.000000       0.000121       
tot     0.001646       0.000371       0.000369       0.000522       0.854000

Band 734   energy = 26.63140 eV
atom    s              p_x            p_y            p_z            tot            
149     0.000081       0.000000       0.000000       0.000001       0.000082       
152     0.000081       0.000000       0.000000       0.000000       0.000081       
172     0.000081       0.000000       0.000000       0.000000       0.000081       
179     0.000081       0.000000       0.000000       0.000000       0.000081       
208     0.000081       0.000000       0.000000       0.000001       0.000082       
212     0.000081       0.000000       0.000000       0.000001       0.000082       
tot     0.001968       0.000519       0.000659       0.000312       0.844000

Band 735   energy = 26.64556 eV
atom    s              p_x            p_y            p_z            tot            
82      0.000100       0.000000       0.000000       0.000000       0.000100       
86      0.000121       0.000001       0.000000       0.000001       0.000123       
96      0.000036       0.000016       0.000000       0.000000       0.000052       
117     0.000064       0.000000       0.000000       0.000000       0.000064       
158     0.000036       0.000004       0.000000       0.000000       0.000040       
214     0.000169       0.000000       0.000000       0.000001       0.000170       
tot     0.001431       0.000276       0.000365       0.000213       0.843000

Band 736   energy = 26.64557 eV
atom    s              p_x            p_y            p_z            tot            
85      0.000036       0.000000       0.000000       0.000016       0.000052       
97      0.000100       0.000000       0.000000       0.000004       0.000104       
105     0.000081       0.000000       0.000000       0.000004       0.000085       
158     0.000049       0.000000       0.000000       0.000004       0.000053       
170     0.000036       0.000000       0.000000       0.000016       0.000052       
181     0.000144       0.000000       0.000000       0.000004       0.000148       
tot     0.001386       0.000258       0.000181       0.000457       0.843000

Band 737   energy = 26.64571 eV
atom    s              p_x            p_y            p_z            tot            
5       0.000196       0.000000       0.000000       0.000001       0.000197       
69      0.000196       0.000000       0.000000       0.000000       0.000196       
90      0.000400       0.000000       0.000000       0.000000       0.000400       
125     0.000484       0.000000       0.000000       0.000000       0.000484       
137     0.000196       0.000000       0.000000       0.000000       0.000196       
162     0.000196       0.000000       0.000000       0.000000       0.000196       
tot     0.002243       0.000536       0.000511       0.000538       0.839000

Band 738   energy = 26.67758 eV
atom    s              p_x            p_y            p_z            tot            
48      0.000100       0.000000       0.000000       0.000000       0.000100       
79      0.000100       0.000000       0.000000       0.000000       0.000100       
91      0.000289       0.000000       0.000000       0.000001       0.000290       
150     0.000289       0.000000       0.000000       0.000000       0.000289       
175     0.000289       0.000000       0.000000       0.000000       0.000289       
196     0.000081       0.000000       0.000000       0.000004       0.000085       
tot     0.002000       0.000492       0.000524       0.000259       0.837000

Band 739   energy = 26.67760 eV
atom    s              p_x            p_y            p_z            tot            
100     0.000169       0.000000       0.000001       0.000000       0.000170       
102     0.000169       0.000001       0.000000       0.000000       0.000170       
153     0.000144       0.000000       0.000000       0.000000       0.000144       
182     0.000144       0.000000       0.000000       0.000000       0.000144       
199     0.000169       0.000000       0.000000       0.000000       0.000169       
203     0.000169       0.000000       0.000000       0.000000       0.000169       
tot     0.001954       0.000406       0.000422       0.000595       0.837000

Band 740   energy = 26.68815 eV
atom    s              p_x            p_y            p_z            tot            
38      0.000144       0.000000       0.000000       0.000000       0.000144       
52      0.000225       0.000000       0.000000       0.000000       0.000225       
67      0.000100       0.000000       0.000000       0.000000       0.000100       
75      0.000169       0.000000       0.000000       0.000000       0.000169       
211     0.000121       0.000000       0.000000       0.000000       0.000121       
213     0.000144       0.000000       0.000000       0.000001       0.000145       
tot     0.002087       0.000299       0.000286       0.000478       0.837000

Band 741   energy = 26.68816 eV
atom    s              p_x            p_y            p_z            tot            
1       0.000324       0.000000       0.000000       0.000000       0.000324       
23      0.000196       0.000000       0.000000       0.000000       0.000196       
133     0.000121       0.000001       0.000001       0.000000       0.000123       
155     0.000100       0.000000       0.000001       0.000000       0.000101       
173     0.000000       0.000000       0.000100       0.000000       0.000100       
180     0.000121       0.000001       0.000000       0.000000       0.000122       
tot     0.002032       0.000401       0.000505       0.000196       0.837000

Band 742   energy = 26.70196 eV
atom    s              p_x            p_y            p_z            tot            
27      0.000081       0.000000       0.000000       0.000000       0.000081       
30      0.000081       0.000000       0.000000       0.000001       0.000082       
99      0.000121       0.000000       0.000000       0.000000       0.000121       
159     0.000196       0.000000       0.000004       0.000000       0.000200       
184     0.000196       0.000004       0.000000       0.000000       0.000200       
205     0.000196       0.000000       0.000000       0.000001       0.000197       
tot     0.001790       0.000381       0.000324       0.000504       0.839000

Band 743   energy = 26.75055 eV
atom    s              p_x            p_y            p_z            tot            
26      0.000289       0.000000       0.000001       0.000000       0.000290       
30      0.000289       0.000000       0.000000       0.000000       0.000289       
70      0.000225       0.000000       0.000001       0.000000       0.000226       
84      0.000400       0.000000       0.000000       0.000000       0.000400       
110     0.000289       0.000000       0.000000       0.000000       0.000289       
176     0.000361       0.000000       0.000000       0.000000       0.000361       
tot     0.004623       0.000111       0.000080       0.000032       0.833000

Band 744   energy = 26.75057 eV
atom    s              p_x            p_y            p_z            tot            
27      0.000324       0.000000       0.000000       0.000001       0.000325       
29      0.000289       0.000000       0.000000       0.000000       0.000289       
58      0.000256       0.000000       0.000000       0.000000       0.000256       
107     0.000484       0.000000       0.000000       0.000001       0.000485       
133     0.000361       0.000000       0.000000       0.000000       0.000361       
188     0.000400       0.000000       0.000000       0.000000       0.000400       
tot     0.004571       0.000023       0.000044       0.000189       0.833000

Band 745   energy = 26.75809 eV
atom    s              p_x            p_y            p_z            tot            
83      0.000169       0.000000       0.000000       0.000000       0.000169       
85      0.000169       0.000000       0.000000       0.000000       0.000169       
93      0.000169       0.000000       0.000000       0.000000       0.000169       
96      0.000169       0.000000       0.000000       0.000000       0.000169       
104     0.000169       0.000000       0.000000       0.000000       0.000169       
106     0.000169       0.000000       0.000000       0.000000       0.000169       
tot     0.003781       0.000076       0.000126       0.000003       0.835000

Band 746   energy = 26.76388 eV
atom    s              p_x            p_y            p_z            tot            
23      0.000169       0.000000       0.000000       0.000001       0.000170       
38      0.000169       0.000001       0.000000       0.000000       0.000170       
90      0.000441       0.000000       0.000000       0.000000       0.000441       
145     0.000196       0.000000       0.000000       0.000000       0.000196       
176     0.000196       0.000000       0.000000       0.000000       0.000196       
188     0.000196       0.000000       0.000000       0.000000       0.000196       
tot     0.003339       0.000323       0.000301       0.000301       0.839000

Band 747   energy = 26.78417 eV
atom    s              p_x            p_y            p_z            tot            
44      0.000196       0.000000       0.000000       0.000000       0.000196       
87      0.000324       0.000000       0.000000       0.000000       0.000324       
89      0.000144       0.000000       0.000000       0.000000       0.000144       
113     0.000225       0.000000       0.000000       0.000000       0.000225       
150     0.000256       0.000000       0.000000       0.000000       0.000256       
203     0.000196       0.000000       0.000000       0.000000       0.000196       
tot     0.004045       0.000138       0.000033       0.000028       0.835000

